record,cls,y,qrs_width_norm,template_corr,template_corr_abs,pos_neg_ratio,slope_norm,energy_conc,seg_skew,seg_kurt
822,N,0,23.4375,0.9596726410791279,0.9619722196802858,0.7386138613861385,0.5402298850574713,0.9029317851959364,3.5420676442399404,16.640770265464504
822,N,0,23.4375,0.9439163502575696,0.956006309760705,0.7412451361867703,0.5543478260869564,0.8878322504430005,3.678716698624605,18.61245994802513
822,N,0,23.4375,0.9505614430339954,0.9531291655875037,0.7247524752475247,0.5,0.9148214969110494,3.583450189336245,17.00542833263551
822,N,0,23.4375,0.917230880215259,0.927225597172852,0.7543520309477757,0.6081871345029239,0.929054762903903,3.4438595046946787,15.648510576624298
822,N,0,23.4375,0.970213336072923,0.9718159072400241,0.7913978494623656,0.5280898876404495,0.9342462587392384,3.711861663982161,17.67566676018871
822,N,0,23.4375,0.9696633095996384,0.9762802212741405,0.8333333333333333,0.6063829787234043,0.9364874815905745,3.5858759574724055,16.18741533822258
822,N,0,15.625,0.9480811765327883,0.9494218312576997,0.7638297872340425,0.5795454545454546,0.9398404993065187,3.8649347899778745,18.930104193529516
822,N,0,23.4375,0.9493447038903633,0.9602912632235335,0.7775768535262205,0.6033519553072626,0.9269356343283582,3.3997332457455993,15.220841651768481
822,N,0,15.625,0.9704261670398101,0.9701562656909611,0.7880658436213992,0.5858585858585859,0.9402506112469439,3.968746746081549,20.070424173800934
822,N,0,23.4375,0.8528713697090435,0.8449913422937441,0.7982832618025751,0.6153846153846154,0.937073707370737,3.8561696253469155,18.634755496563628
822,N,0,23.4375,0.9712495575094131,0.9749525296259344,0.7601626016260162,0.6022727272727273,0.9209524907749077,3.6476413808116055,17.13889561707036
823,N,0,23.4375,0.9173505882478242,0.9227111986132956,0.7677146879399345,0.35754189944134085,0.8992420615645891,3.4022708098211636,15.99739899939325
823,N,0,23.4375,0.9608662623442826,0.9570717705442409,0.6829602558245774,0.34688346883468835,0.9201109223394853,3.312405061817105,14.665176619082722
823,N,0,23.4375,0.9285064946038148,0.9318438012824137,0.6292585170340681,0.3526170798898072,0.8473855786314564,3.044601384978771,13.982853787066354
823,N,0,23.4375,0.9828227345131607,0.9834969476210192,0.6436147645311837,0.37426900584795325,0.8900449285972497,3.0975555091322997,13.222957884725398
823,N,0,23.4375,0.9703255279788685,0.9771992323466588,0.7120133947258268,0.3798219584569733,0.890033602427229,3.0505911130561696,13.094736351458192
823,S,0,23.4375,0.9097063445034175,0.9042007939742778,0.8032356799300394,0.3497267759562842,0.8846733437179775,3.250305827294325,14.851387201633306
823,N,0,23.4375,0.9653945521192006,0.9699009408391108,0.6414342629482072,0.40894568690095856,0.8512198661254133,2.9976960025901045,13.160208917187479
823,N,0,23.4375,0.9474380519251968,0.9478355958782925,0.7181770560502881,0.34782608695652184,0.9373013277960743,3.6056192410371257,16.84478332993401
823,S,0,23.4375,0.9364527480795739,0.9412422133131031,0.626387176325524,0.3526170798898072,0.8640397207658589,3.195942166405082,14.650707268858069
823,S,0,23.4375,0.9254613523501054,0.9378310861602486,0.6999454446262957,0.37869822485207105,0.9112461148389293,3.5453664252798442,17.345524695205807
823,N,0,23.4375,0.975592663068347,0.970859066446646,0.6049140049140049,0.40634920634920635,0.8740573298540969,3.1763957705508816,14.330521357597101
823,N,0,23.4375,0.9349811390868656,0.9401964512481661,0.6333468231485229,0.3516483516483517,0.8467043633432751,3.0349484695797853,13.977413983400682
823,N,0,23.4375,0.9381191408832742,0.942057347825201,0.7012222725215029,0.36994219653179194,0.8770068652845089,3.228334570367437,14.92669433955667
823,S,0,23.4375,0.9457397987541721,0.951303429677827,0.6632911392405063,0.3646723646723647,0.9102443241309667,3.5047986036370316,16.653868003463277
823,S,0,23.4375,0.952040016725153,0.9443796591956666,0.7306757413709285,0.33333333333333337,0.9383831818141344,3.51589131075808,15.964589213759233
823,N,0,23.4375,0.9720618879320263,0.9739245207290873,0.6586222027204914,0.3605633802816902,0.9041249697885659,3.2078832997622557,13.980004592596481
823,N,0,31.25,0.9831081225517545,0.9820942866377393,0.7341935483870967,0.35654596100278557,0.9252831953392849,3.2142361039796685,13.673870436703258
823,N,0,23.4375,0.9465876317154388,0.9462181870337617,0.685483870967742,0.34782608695652173,0.8962476100964974,3.319332487295503,15.39735168789343
823,S,0,23.4375,0.9638534285678668,0.958410941672877,0.6799624589394652,0.3497267759562842,0.9213717478082802,3.400117457533107,15.299381556901263
823,N,0,23.4375,0.9806066014122744,0.979417756004984,0.6790676826535186,0.35457063711911363,0.9250604928196098,3.2738111276506134,13.970063087387542
823,S,0,23.4375,0.9435635909834472,0.9528032305968673,0.6499282639885222,0.4169381107491857,0.8572926801531443,3.1127068507838,14.15816814377798
823,S,0,23.4375,0.9061330436662053,0.9188847296809869,0.7827113840340103,0.37209302325581395,0.8856566875260106,3.3627303855711426,16.035722051917563
823,S,0,23.4375,0.9427591141410403,0.9557146090561588,0.7018828451882845,0.3820895522388061,0.9263218140633441,3.515852835926608,16.56225444870533
823,N,0,23.4375,0.9475046960756096,0.9378052999006293,0.7378735913767761,0.33595800524934394,0.9355552242529718,3.49989848142651,16.078412123780993
823,N,0,23.4375,0.8889862581002562,0.8932499529565722,0.7458205390651654,0.34877384196185296,0.7839214484695328,2.600949956792485,11.563787907863725
823,N,0,23.4375,0.9826284736918103,0.9824681010867115,0.7207890743550834,0.3798219584569733,0.9321744248299042,3.44617922060273,15.31311606071837
823,N,0,23.4375,0.9263572656700475,0.9406802336644907,0.6553086419753087,0.39143730886850153,0.9090943344092638,3.3451863586562136,15.953374116989814
823,N,0,23.4375,0.9160803173725867,0.9252444174977809,0.6779661016949154,0.35955056179775285,0.850115549686365,3.079400689937907,14.086474849280984
823,N,0,31.25,0.9826707797767336,0.9849170605643611,0.7491425771680549,0.3775811209439528,0.9450732963121876,3.367559758269597,14.416073897022413
823,N,0,31.25,0.9860176696566211,0.9845310779665585,0.7603231597845601,0.36676217765042984,0.930783918839705,3.241420237188349,13.786545211561895
823,S,0,23.4375,0.9204726433871472,0.9259592937130038,0.669336893635959,0.35955056179775285,0.8629986394188521,3.1542259743908683,14.679743571854964
823,S,0,23.4375,0.9337247661226382,0.9384590294462358,0.7114159725624694,0.35457063711911363,0.9248408491316337,3.5403043790971087,16.636966652650617
823,N,0,23.4375,0.948140177761132,0.9477020902415512,0.7556517556517556,0.35164835164835173,0.9268104651276263,3.4240674129445217,15.658585074640179
823,N,0,23.4375,0.9470829413785589,0.9493268984232179,0.6326626111371081,0.35654596100278557,0.8946864066458696,3.39992526638664,15.9161424843095
823,S,0,23.4375,0.9238862764918139,0.9293556727788042,0.7001375515818432,0.32405063291139247,0.9393990393237189,3.4830128729880965,15.653651406558335
823,N,0,23.4375,0.9089566919318514,0.9102566826178523,0.8039379974863846,0.392638036809816,0.8328526006089636,2.818131648593389,11.99207465684818
823,N,0,23.4375,0.9455236126853347,0.9366200267070309,0.6524263790958109,0.3298969072164949,0.8884432613733049,3.1740097032162677,14.263714551867267
823,N,0,23.4375,0.9870966601594897,0.9861928424060803,0.6853385289819776,0.37209302325581406,0.9258601744272378,3.37095846699719,14.78444270303476
823,N,0,23.4375,0.8678996592245573,0.8896230050658018,0.7782867613376089,0.3764705882352941,0.8471132324272559,3.1728523289285913,15.051099090126504
823,N,0,23.4375,0.9288036127143,0.9223419907731,0.6402760860738936,0.32989690721649495,0.8877232875745873,3.1368173399601784,14.08373973032275
823,N,0,23.4375,0.9219708340932624,0.9242675731727278,0.6613512379353755,0.345945945945946,0.8737637587289048,3.1800891685405124,14.489851283404223
823,N,0,23.4375,0.8808364262880916,0.9006604087254657,0.6164383561643836,0.380952380952381,0.7719288466496192,2.6252349870788314,12.075656946455691
823,N,0,23.4375,0.967382978850146,0.9626194606535317,0.7638483965014577,0.35854341736694684,0.922376468304048,3.3762697150812047,15.089248916392467
823,S,0,23.4375,0.9431283520674278,0.9432672145226194,0.6664879356568364,0.3497267759562842,0.934069585680039,3.6257023950544403,16.902154439020926
823,S,0,23.4375,0.9347549636421841,0.9401137485509767,0.7208147044212618,0.3615819209039549,0.9006539153769298,3.389541003765331,16.15282068671448
823,N,0,31.25,0.9750534004236797,0.9772329881332935,0.7730430754979157,0.39875389408099693,0.9215418935051386,3.2625071488430577,13.988467718227074
823,N,0,23.4375,0.9080506238437431,0.9162959324347607,0.7765552264071096,0.31143552311435535,0.9299893104114635,3.3433689911254674,14.7467033318318
823,N,0,23.4375,0.9873653857161694,0.9846534451790913,0.6272682687591956,0.4063492063492064,0.8896093305449947,3.1948660300209295,14.08000421607604
823,N,0,23.4375,0.9545020436393876,0.9555404902240008,0.6688607594936709,0.37869822485207105,0.8856056950258304,3.2851839689280067,15.297230774590655
823,N,0,23.4375,0.9444556172979567,0.946912474108982,0.6630595179537628,0.35854341736694684,0.9025365505596941,3.435251719860366,16.18333866958905
823,N,0,23.4375,0.9313418405811492,0.931644112104577,0.7830508474576271,0.37758112094395285,0.8858272225198102,3.2901224719386497,15.177747428744425
823,N,0,31.25,0.9900502300936387,0.9900874907577323,0.6787907416154936,0.39384615384615385,0.9153085068380468,3.228419740107592,13.908953890753223
823,N,0,23.4375,0.9816330034865345,0.9796627463660678,0.7559831065227594,0.36571428571428577,0.9331808254312511,3.3132264004780505,14.269752307369032
823,N,0,23.4375,0.9395700388742694,0.9374101296761455,0.7215007215007215,0.3450134770889489,0.9251536700012053,3.513402741475712,16.29553140534352
823,N,0,23.4375,0.9575049754569607,0.9535783861161312,0.7684754521963825,0.39751552795031053,0.8941071435594693,3.268517613533139,15.052820140642513
823,N,0,31.25,0.9833034113090272,0.9819948120577207,0.6269805341783613,0.4142394822006473,0.876001227505784,3.0378998548648903,13.201506969718041
823,N,0,23.4375,0.961996939215899,0.9580452737367625,0.7534376481744903,0.3468834688346884,0.9335487216305691,3.425467184577485,15.30329289091835
823,N,0,23.4375,0.928384209141015,0.9316237471208936,0.6655105973025047,0.3450134770889488,0.8359307677602459,2.9162995955545634,13.302896058957309
823,N,0,23.4375,0.9482441248126177,0.9470581425060218,0.7358679339669836,0.3667621776504298,0.8992999903619275,3.3161963859902426,15.590511767053524
823,N,0,23.4375,0.9500288029349597,0.9491095471867147,0.6364061768834816,0.3526170798898072,0.8976606130044857,3.394588848561723,15.81588286035963
823,N,0,23.4375,0.9731423686126696,0.9706801341070385,0.7707247749881574,0.3688760806916427,0.9301361602985233,3.3381783254238786,14.486496374415555
823,N,0,23.4375,0.9571719571907502,0.9493392484857766,0.7071531445031205,0.33333333333333337,0.9314908072263597,3.4500191634932,15.573035827732323
823,N,0,23.4375,0.9737796235996082,0.969574102993251,0.7277801631601546,0.33684210526315794,0.9237842261165564,3.2075712182708602,13.694782854158882
823,N,0,23.4375,0.961034491203834,0.9587475021702465,0.7634112792297112,0.3506849315068493,0.9295243287926623,3.3152995884401038,14.446845479208283
823,N,0,31.25,0.995568441241744,0.9945304172033804,0.6637799286805909,0.40764331210191085,0.9147674373667142,3.2965166514422823,14.387167203306081
823,N,0,23.4375,0.95389951606469,0.9535866855487692,0.6990412671946644,0.31449631449631454,0.9285312310312372,3.3094357239931167,14.485436509729535
823,N,0,31.25,0.9851318540253082,0.9833071788949862,0.7313300927971719,0.35754189944134085,0.9307268076717171,3.2420115660997997,13.78903120318178
823,N,0,23.4375,0.9449409498988014,0.9466127117570037,0.7345775012960083,0.35457063711911363,0.9238496401334688,3.538245983883214,16.793115511089034
823,N,0,23.4375,0.9690551811037077,0.9646567731455462,0.6872659176029963,0.36363636363636365,0.9048101299337423,3.2912588733236223,14.72651059102974
823,N,0,23.4375,0.9471781816840069,0.9389889450883884,0.7792771084337349,0.3290488431876607,0.93982147665386,3.5174610287788375,16.04955367324441
823,N,0,23.4375,0.9460315215071612,0.9491006900385858,0.6656580937972769,0.3605633802816902,0.9142744075777764,3.5178136839707106,16.660174372179945
823,N,0,23.4375,0.9489432707694909,0.9447276082678836,0.7675260063319764,0.31920199501246893,0.9378379021448606,3.432246814121383,15.365850610271922
823,N,0,23.4375,0.9469788437994595,0.9378859474498442,0.7596861206473762,0.3324675324675326,0.9347821572763058,3.4990086919929224,16.050941633385904
823,N,0,23.4375,0.9759487743042463,0.9725108989607506,0.7496785255036433,0.32989690721649495,0.9397222642332762,3.253440048667978,13.75155016939752
823,N,0,23.4375,0.9710242651456155,0.9656691047676651,0.7285644292013719,0.33862433862433866,0.9464095383546163,3.4787484104034556,15.418083292127406
823,N,0,23.4375,0.9824189985305786,0.9797415928422705,0.7538158542589857,0.369942196531792,0.9344598589501949,3.3969569405588347,14.895045228848403
823,N,0,23.4375,0.9470971944739608,0.9409226052621655,0.6600757257046698,0.3232323232323233,0.9062979706040101,3.2777828878536566,14.604943030082191
823,N,0,31.25,0.9863285216344608,0.9849571307552257,0.7409068261086197,0.4102564102564103,0.9052622978191286,3.218220563326423,14.12221185176999
823,N,0,23.4375,0.9434601098063614,0.9401202507681442,0.7280575539568344,0.34316353887399476,0.9194791856055169,3.4657953207583247,16.01400869035393
823,N,0,23.4375,0.9629763566364703,0.9556246423245375,0.8056240749876664,0.34042553191489366,0.9481904265433727,3.5074138258698278,15.622012580239073
823,N,0,23.4375,0.9511309278034386,0.9436624311605526,0.6778868630201029,0.33862433862433866,0.9217388093912198,3.473526634046163,15.923986460765109
823,N,0,23.4375,0.9658308087233756,0.9604291411886511,0.7076631977294229,0.3516483516483518,0.9175115704735483,3.379093789936771,15.195389430932273
823,N,0,23.4375,0.9764528623520535,0.9709544227153049,0.7756743965925226,0.37869822485207105,0.9088732370914299,3.2458388148772173,14.21563736798862
823,N,0,23.4375,0.9651467492484668,0.9584837792938192,0.7511961722488038,0.3526170798898072,0.9197869541502233,3.391327436207551,15.311325306789282
823,N,0,31.25,0.9878154067194221,0.9862692405673144,0.7542006721075372,0.3902439024390244,0.9192688351673969,3.2449985288173897,14.050800994041156
823,N,0,23.4375,0.9554306157068271,0.9516890729040158,0.7200191113234592,0.36158192090395486,0.9014873491988448,3.3268439564374783,15.201184860598504
823,N,0,23.4375,0.9431112448221898,0.9419728776934445,0.7404543257612373,0.3516483516483517,0.9136770197711848,3.4637936336476987,16.186507543962527
823,N,0,23.4375,0.9452392458122935,0.9414496723644696,0.8072711344721857,0.31143552311435535,0.9410268149926373,3.4254192956668117,15.159327259900872
823,N,0,23.4375,0.9509852161713483,0.9478804017901732,0.7050219405168211,0.3450134770889488,0.9268438193785635,3.5250531330997785,16.34503509168041
823,N,0,23.4375,0.9445344414319261,0.9451641009115194,0.7366818873668188,0.3526170798898072,0.9326709624358336,3.5892570475595256,16.88681646622967
823,N,0,23.4375,0.9518947420509194,0.9468367968539276,0.7215777262180973,0.32405063291139247,0.9350596435975014,3.4540919699723265,15.5526202581858
823,N,0,31.25,0.9871881535531696,0.9859179473519519,0.7273129703408587,0.36571428571428577,0.9253105682484886,3.2012465910914205,13.522209941083677
823,N,0,23.4375,0.981609373455967,0.976411171260581,0.7754814466885862,0.35359116022099457,0.9382361348078864,3.3484920205434383,14.513960710495114
823,N,0,31.25,0.9732276397378218,0.9769198928422591,0.729490022172949,0.34782608695652184,0.9455418471079245,3.2782983772970447,13.727455076536277
823,N,0,23.4375,0.9449816544594529,0.9379468132177914,0.735254389914453,0.32736572890025584,0.9231759140362509,3.390462135313978,15.294977209818194
823,N,0,23.4375,0.9321822307570788,0.9256321314007048,0.81204468188441,0.34782608695652184,0.9127667060142638,3.4772425598184498,16.18093737440701
823,N,0,23.4375,0.9529388471326045,0.9467305220971537,0.7346326836581708,0.3359580052493438,0.9375484741190356,3.5587680142977347,16.319221275563134
823,N,0,23.4375,0.9605656821077341,0.9608539246286065,0.7072681704260652,0.3890577507598784,0.8978852269498303,3.3178045623061343,15.17554199693086
823,N,0,23.4375,0.9765232511228519,0.9738583896373572,0.717612809315866,0.380952380952381,0.9104092027978846,3.2974311629450836,14.566409629498667
823,N,0,23.4375,0.9369574089340168,0.9321593138599168,0.740638002773925,0.34316353887399476,0.9082650219488018,3.392754321592585,15.56594070432877
